"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0625080736276299,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0625080736276299,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0625080736276299,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0625080736276299,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0625080736276299,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0625080736276299,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0625080736276299,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0625080736276299,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0625080736276299,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0625080736276299,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0703215828310836,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0703215828310836,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0703215828310836,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0703215828310836,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0703215828310836,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0703215828310836,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0703215828310836,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0703215828310836,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0703215828310836,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0703215828310836,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0781350920345374,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0781350920345374,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0781350920345374,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0781350920345374,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0781350920345374,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0781350920345374,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0781350920345374,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0781350920345374,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0781350920345374,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0781350920345374,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0859486012379911,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0937621104414448,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.101575619644899,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109389128848352,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.117202638051806,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.12501614725526,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.132829656458714,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.140643165662167,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.148456674865621,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0,0,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0378359518812001,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.0756719037624002,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0,0.1135078556436,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.1513438075248,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0,0.189179759406001,"<=",44530141.0567318,5202.19902597015,0.0213254414166816,0.0110510824921121,0.190102218806786
"delta.deaths",55000000,0,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0,0.264851663168401,"<=",42932203.0165539,4810.3376133456,0.0212608362965554,0.0110589979727058,0.266744766848245
"delta.deaths",55000000,0,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.00781350920345374,0,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.00781350920345374,0.0378359518812001,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.00781350920345374,0.0756719037624002,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.00781350920345374,0.1135078556436,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.00781350920345374,0.1513438075248,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.00781350920345374,0.189179759406001,"<=",44530141.0567318,5202.19902597015,0.0213254414166816,0.0110510824921121,0.190102218806786
"delta.deaths",55000000,0.00781350920345374,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.00781350920345374,0.264851663168401,"<=",42932203.0165539,4810.3376133456,0.0212608362965554,0.0110589979727058,0.266744766848245
"delta.deaths",55000000,0.00781350920345374,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.00781350920345374,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0156270184069075,0,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0156270184069075,0.0378359518812001,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0156270184069075,0.0756719037624002,"<=",49503346.1106518,5545.68932805646,0.0217314431329325,0.011141942553806,0.0795822522745049
"delta.deaths",55000000,0.0156270184069075,0.1135078556436,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0156270184069075,0.1513438075248,"<=",45999670.6776918,5406.54522555471,0.021594165951969,0.0111418580361573,0.17691125351263
"delta.deaths",55000000,0.0156270184069075,0.189179759406001,"<=",44530141.0567318,5202.19902597015,0.0213254414166816,0.0110510824921121,0.190102218806786
"delta.deaths",55000000,0.0156270184069075,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0156270184069075,0.264851663168401,"<=",42932203.0165539,4810.3376133456,0.0212608362965554,0.0110589979727058,0.266744766848245
"delta.deaths",55000000,0.0156270184069075,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0156270184069075,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0234405276103612,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0234405276103612,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0234405276103612,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0234405276103612,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0234405276103612,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0234405276103612,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0234405276103612,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0234405276103612,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0234405276103612,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0234405276103612,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0312540368138149,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0312540368138149,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0312540368138149,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0312540368138149,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0312540368138149,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0312540368138149,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0312540368138149,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0312540368138149,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0312540368138149,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0312540368138149,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0390675460172687,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0390675460172687,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0390675460172687,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0390675460172687,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0390675460172687,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0390675460172687,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0390675460172687,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0390675460172687,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0390675460172687,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0390675460172687,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0468810552207224,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0468810552207224,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0468810552207224,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0468810552207224,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0468810552207224,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0468810552207224,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0468810552207224,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0468810552207224,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0468810552207224,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0468810552207224,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0546945644241762,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0546945644241762,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0546945644241762,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0546945644241762,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0546945644241762,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0546945644241762,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0546945644241762,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0546945644241762,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0546945644241762,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0546945644241762,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0625080736276299,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0625080736276299,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0625080736276299,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0625080736276299,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0625080736276299,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0625080736276299,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0625080736276299,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0625080736276299,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0625080736276299,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0625080736276299,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0703215828310836,0,"<=",52857719.4456852,5479.03483265133,0.0749122578025203,0.054098228324185,0.0163567406912144
"delta.deaths",55000000,0.0703215828310836,0.0378359518812001,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0703215828310836,0.0756719037624002,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0703215828310836,0.1135078556436,"<=",52609071.4064308,5360.02548253147,0.0750427638297734,0.0542059505093889,0.115905134455806
"delta.deaths",55000000,0.0703215828310836,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0703215828310836,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0703215828310836,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0703215828310836,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0703215828310836,0.302687615049601,"<=",54815550.4828521,4371.3319563272,0.0765494052117554,0.0543745898882988,0.331219188033781
"delta.deaths",55000000,0.0703215828310836,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0781350920345374,0,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0781350920345374,0.0378359518812001,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0781350920345374,0.0756719037624002,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0781350920345374,0.1135078556436,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0781350920345374,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0781350920345374,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0781350920345374,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0781350920345374,0.264851663168401,"<=",53053472.5694083,4694.31764607246,0.0891765540096027,0.0598556027842167,0.265466251063084
"delta.deaths",55000000,0.0781350920345374,0.302687615049601,"<=",54292390.5012651,4282.71978624302,0.0892357040759172,0.060053434786638,0.30334356195385
"delta.deaths",55000000,0.0781350920345374,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",55000000,0.0859486012379911,0,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0859486012379911,0.0378359518812001,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0859486012379911,0.0756719037624002,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0859486012379911,0.1135078556436,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0859486012379911,0.1513438075248,"<=",54848545.8448726,5303.72781422162,0.0873216782443715,0.0586608671909333,0.161755795766899
"delta.deaths",55000000,0.0859486012379911,0.189179759406001,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
"delta.deaths",55000000,0.0859486012379911,0.227015711287201,"<=",54683180.0107619,4977.25189849121,0.0896884470201852,0.0600291880473802,0.249075780916858
