"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.0746013441535784,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0746013441535784,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0746013441535784,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0746013441535784,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0746013441535784,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0753473575951142,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0753473575951142,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0753473575951142,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0753473575951142,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0753473575951142,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0753473575951142,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0753473575951142,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0753473575951142,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0753473575951142,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0753473575951142,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.07609337103665,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.07609337103665,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.07609337103665,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.07609337103665,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.07609337103665,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.07609337103665,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.07609337103665,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.07609337103665,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.07609337103665,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.07609337103665,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0768393844781858,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0768393844781858,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0768393844781858,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0768393844781858,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0768393844781858,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0768393844781858,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0768393844781858,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0768393844781858,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0768393844781858,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0768393844781858,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0775853979197215,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0775853979197215,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0775853979197215,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0775853979197215,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0775853979197215,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0775853979197215,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0775853979197215,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0775853979197215,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0775853979197215,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0775853979197215,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0783314113612573,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0783314113612573,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0783314113612573,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0783314113612573,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0783314113612573,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0783314113612573,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0783314113612573,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0783314113612573,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0783314113612573,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0783314113612573,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0790774248027931,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0790774248027931,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0790774248027931,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0790774248027931,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0790774248027931,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0790774248027931,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0790774248027931,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0790774248027931,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0790774248027931,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0790774248027931,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0798234382443289,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0798234382443289,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0798234382443289,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0798234382443289,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0798234382443289,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0798234382443289,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0798234382443289,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0798234382443289,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0798234382443289,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0798234382443289,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0805694516858647,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0805694516858647,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0805694516858647,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0805694516858647,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0805694516858647,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0805694516858647,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0805694516858647,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0805694516858647,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0805694516858647,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0805694516858647,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0813154651274005,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0813154651274005,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0813154651274005,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0813154651274005,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0813154651274005,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0813154651274005,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0813154651274005,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0813154651274005,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0813154651274005,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0813154651274005,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0820614785689362,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0820614785689362,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0820614785689362,0.0756719037624002,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0820614785689362,0.1135078556436,"<=",32275918.6189219,3816.01543546248,0.0845675882489954,0.0582723676184218,0.126880499569853
"delta.deaths",32500000,0.0820614785689362,0.1513438075248,"<=",31785079.200833,3711.22949221551,0.0821701641502451,0.0570887322581699,0.167604724885584
"delta.deaths",32500000,0.0820614785689362,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0820614785689362,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0820614785689362,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0820614785689362,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0820614785689362,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.082807492010472,0,"<=",31799252.9696342,3994.3825590307,0.0842558498856056,0.0581286742527066,0.00443700202139858
"delta.deaths",32500000,0.082807492010472,0.0378359518812001,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.082807492010472,0.0756719037624002,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.082807492010472,0.1135078556436,"<=",32275918.6189219,3816.01543546248,0.0845675882489954,0.0582723676184218,0.126880499569853
"delta.deaths",32500000,0.082807492010472,0.1513438075248,"<=",32376810.2059346,3493.60258578662,0.0832437095829343,0.0577642258043475,0.180149586822996
"delta.deaths",32500000,0.082807492010472,0.189179759406001,"<=",32399508.0556875,3414.99123250398,0.083472909455671,0.0580575251860374,0.197066815773511
"delta.deaths",32500000,0.082807492010472,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.082807492010472,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.082807492010472,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.082807492010472,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0835535054520078,0,"<=",31799252.9696342,3994.3825590307,0.0842558498856056,0.0581286742527066,0.00443700202139858
"delta.deaths",32500000,0.0835535054520078,0.0378359518812001,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0835535054520078,0.0756719037624002,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0835535054520078,0.1135078556436,"<=",32275918.6189219,3816.01543546248,0.0845675882489954,0.0582723676184218,0.126880499569853
"delta.deaths",32500000,0.0835535054520078,0.1513438075248,"<=",31320479.7870731,3483.30593413984,0.0843589761721917,0.0583623929443028,0.158191538085977
"delta.deaths",32500000,0.0835535054520078,0.189179759406001,"<=",31401538.7804561,3099.86578292425,0.0843270891486127,0.0583629333279155,0.196140230267354
"delta.deaths",32500000,0.0835535054520078,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0835535054520078,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0835535054520078,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0835535054520078,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0842995188935436,0,"<=",32289170.9539773,3843.35180769337,0.0845148394120263,0.0582313305301634,0.00184464878675877
"delta.deaths",32500000,0.0842995188935436,0.0378359518812001,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0842995188935436,0.0756719037624002,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0842995188935436,0.1135078556436,"<=",32275918.6189219,3816.01543546248,0.0845675882489954,0.0582723676184218,0.126880499569853
"delta.deaths",32500000,0.0842995188935436,0.1513438075248,"<=",31320479.7870731,3483.30593413984,0.0843589761721917,0.0583623929443028,0.158191538085977
"delta.deaths",32500000,0.0842995188935436,0.189179759406001,"<=",31401538.7804561,3099.86578292425,0.0843270891486127,0.0583629333279155,0.196140230267354
"delta.deaths",32500000,0.0842995188935436,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0842995188935436,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0842995188935436,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0842995188935436,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0850455323350794,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0857915457766152,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0865375592181509,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0872835726596867,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0880295861012225,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0887755995427583,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0895216129842941,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0902676264258299,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0910136398673656,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0917596533089014,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0925056667504372,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.093251680191973,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939976936335088,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0947437070750446,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0947437070750446,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0947437070750446,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0947437070750446,0.1135078556436,"<=",0,0,0,0,0
