"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",32500000,0.051505376994195,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.051505376994195,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.051505376994195,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.051505376994195,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.051505376994195,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.051505376994195,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.051505376994195,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.051505376994195,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0545351050526771,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0545351050526771,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0545351050526771,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0545351050526771,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0545351050526771,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0545351050526771,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0545351050526771,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0545351050526771,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0545351050526771,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0545351050526771,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0575648331111592,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0575648331111592,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0575648331111592,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0575648331111592,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0575648331111592,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0575648331111592,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0575648331111592,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0575648331111592,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0575648331111592,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0575648331111592,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0605945611696412,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0605945611696412,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0605945611696412,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0605945611696412,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0605945611696412,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0605945611696412,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0605945611696412,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0605945611696412,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0605945611696412,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0605945611696412,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0636242892281233,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0636242892281233,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0636242892281233,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0636242892281233,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0636242892281233,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0636242892281233,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0636242892281233,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0636242892281233,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0636242892281233,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0636242892281233,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0666540172866053,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0666540172866053,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0666540172866053,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0666540172866053,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0666540172866053,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0666540172866053,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0666540172866053,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0666540172866053,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0666540172866053,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0666540172866053,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0696837453450874,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0696837453450874,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0696837453450874,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0696837453450874,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0696837453450874,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0696837453450874,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0696837453450874,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0696837453450874,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0696837453450874,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0696837453450874,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0727134734035695,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0727134734035695,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0727134734035695,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0727134734035695,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0727134734035695,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0727134734035695,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0727134734035695,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0727134734035695,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0727134734035695,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0727134734035695,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0757432014620515,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0757432014620515,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0757432014620515,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0757432014620515,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0757432014620515,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0757432014620515,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0757432014620515,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0757432014620515,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0757432014620515,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0757432014620515,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0787729295205336,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0787729295205336,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0787729295205336,0.0756719037624002,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0787729295205336,0.1135078556436,"<=",32468713.6430698,3944.83773174518,0.081532819709282,0.0564873803394646,0.126117520900323
"delta.deaths",32500000,0.0787729295205336,0.1513438075248,"<=",32468713.6430698,3817.75142056279,0.0815106466294712,0.0564760399633534,0.15781448087036
"delta.deaths",32500000,0.0787729295205336,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0787729295205336,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0787729295205336,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0787729295205336,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0787729295205336,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0818026575790157,0,"<=",32263852.3833942,4222.30611710637,0.082067037863659,0.0568550135665737,0.0138501888210051
"delta.deaths",32500000,0.0818026575790157,0.0378359518812001,"<=",32441284.4530326,4142.49135119289,0.0822008194731817,0.0569040467619749,0.0395605144198939
"delta.deaths",32500000,0.0818026575790157,0.0756719037624002,"<=",32347167.7198499,3922.56523723764,0.0844593416343664,0.0582313002216352,0.0955255933770547
"delta.deaths",32500000,0.0818026575790157,0.1135078556436,"<=",32402908.1426499,3918.07939543505,0.0819796530624201,0.0568555236416582,0.145479825592677
"delta.deaths",32500000,0.0818026575790157,0.1513438075248,"<=",31785079.200833,3711.22949221551,0.0821701641502451,0.0570887322581699,0.167604724885584
"delta.deaths",32500000,0.0818026575790157,0.189179759406001,"<=",31785079.200833,3584.14318103312,0.0821479910704343,0.0570773918820587,0.19930168485562
"delta.deaths",32500000,0.0818026575790157,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0818026575790157,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0818026575790157,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0818026575790157,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0848323856374977,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0878621136959798,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0908918417544618,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.0939215698129439,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.096951297871426,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.099981025929908,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.10301075398839,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.106040482046872,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.109070210105354,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.112099938163836,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.115129666222318,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.1181593942808,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.121189122339282,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.124218850397765,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.127248578456247,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.130278306514729,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",32500000,0.133308034573211,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136337762631693,0,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136337762631693,0.0378359518812001,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136337762631693,0.0756719037624002,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136337762631693,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",32500000,0.136337762631693,0.1513438075248,"<=",0,0,0,0,0
